Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
137.5000000000,17,3.2305989265,,,
137.7500000000,17,3.2241950035,,,
138.0000000000,17,3.2331609726,,,
138.2500000000,17,3.2203528881,,,
138.5000000000,17,3.2216329575,,,
138.7500000000,17,3.2165100574,,,
139.0000000000,17,3.2177910805,,,
139.2500000000,17,3.2126669884,,,
139.5000000000,17,3.2101058960,,,
139.7500000000,17,3.2049820423,,,
140.0000000000,17,3.2024199963,,,
140.2500000000,17,3.2024199963,,,
140.5000000000,17,3.2024199963,,,
140.7500000000,17,3.1947350502,,,
141.0000000000,17,3.1972970963,,,
141.2500000000,17,3.1921730042,,,
141.5000000000,17,3.1896119118,,,
141.7500000000,17,3.1934540272,,,
142.0000000000,17,3.1857690811,,,
142.2500000000,17,3.1819260120,,,
142.5000000000,17,3.1780838966,,,
142.7500000000,17,3.1806459427,,,
143.0000000000,17,3.1755220890,,,
143.2500000000,17,3.1768031120,,,
143.5000000000,17,3.1703989506,,,
143.7500000000,17,3.1716790199,,,
144.0000000000,18,3.1729609966,,,
144.2500000000,18,3.1691179276,,,
144.5000000000,18,3.1639940739,,,
144.7500000000,18,3.1678369045,,,
145.0000000000,18,3.1537470818,,,
145.2500000000,18,3.1691179276,,,
145.5000000000,18,3.1511859894,,,
145.7500000000,18,3.1550281048,,,
146.0000000000,18,3.1499049664,,,
146.2500000000,18,3.1550281048,,,
146.5000000000,18,3.1473429203,,,
146.7500000000,18,3.1537470818,,,
147.0000000000,18,3.1537470818,,,
147.2500000000,18,3.1537470818,,,
147.5000000000,18,3.1460618973,,,
147.7500000000,18,3.1447811127,,,
148.0000000000,18,3.1409389973,,,
148.2500000000,18,3.1447811127,,,
148.5000000000,18,3.1345338821,,,
148.7500000000,18,3.1370959282,,,
149.0000000000,18,3.1281299591,,,
149.2500000000,18,3.1281299591,,,
149.5000000000,18,3.1242868900,,,
149.7500000000,18,3.1242868900,,,
150.0000000000,18,3.1166019440,,,
150.2500000000,18,3.1191639900,,,
150.5000000000,18,3.1089169979,,,
150.7500000000,18,3.1140398979,,,
151.0000000000,18,3.1076359749,,,
151.2500000000,18,3.1101980209,,,
151.5000000000,18,3.1012320518,,,
151.7500000000,18,3.1025130749,,,
152.0000000000,19,3.0935471058,,,
152.2500000000,19,3.0948269367,,,
152.5000000000,19,3.0909850597,,,
152.7500000000,19,3.0909850597,,,
153.0000000000,19,3.0871419907,,,
153.2500000000,19,3.0858609676,,,
153.5000000000,19,3.0833001137,,,
153.7500000000,19,3.0884230137,,,
154.0000000000,19,3.0820190907,,,
154.2500000000,19,3.0845799446,,,
154.5000000000,19,3.0756139755,,,
154.7500000000,19,3.0794570446,,,
155.0000000000,19,3.0781760216,,,
155.2500000000,19,3.0781760216,,,
155.5000000000,19,3.0704910755,,,
155.7500000000,19,3.0704910755,,,
156.0000000000,19,3.0640869141,,,
156.2500000000,19,3.0666480064,,,
156.5000000000,19,3.0602440834,,,
156.7500000000,19,3.0576820374,,,
157.0000000000,19,3.0576820374,,,
157.2500000000,19,3.0564010143,,,
157.5000000000,19,3.0538399220,,,
157.7500000000,19,3.0512781143,,,
158.0000000000,19,3.0474350452,,,
158.2500000000,19,3.0448729992,,,
158.5000000000,19,3.0474350452,,,
158.7500000000,19,3.0295031071,,,
159.0000000000,19,3.0397500992,,,
159.2500000000,19,3.0333459377,,,
159.5000000000,19,3.0333459377,,,
159.7500000000,19,3.0256609917,,,
160.0000000000,20,3.0269420147,,,
160.2500000000,20,3.0346269608,,,
160.5000000000,20,3.0256609917,,,
160.7500000000,20,3.0179750919,,,
161.0000000000,20,3.0218179226,,,
161.2500000000,20,3.0243799686,,,
161.5000000000,20,3.0115709305,,,
161.7500000000,20,3.0115709305,,,
162.0000000000,20,3.0141329765,,,
162.2500000000,20,3.0179750919,,,
162.5000000000,20,3.0269420147,,,
162.7500000000,20,3.0333459377,,,
163.0000000000,20,3.0423119068,,,
163.2500000000,20,3.0384690762,,,
163.5000000000,20,3.0704910755,,,
