4,41,-91
8,19,-93
10,-3,-12
1,-17,36
-82,-31,127
-128,-32,127
-125,-63,127
-75,-47,127
-55,-31,93
-23,-7,20
0,7,-18
25,45,-93
9,37,-121
5,30,-87
-21,21,20
-59,6,100
-112,-12,127
-100,-53,127
-83,-56,127
-56,-24,110
-44,-10,69
-19,17,-16
22,45,-95
12,43,-123
2,22,-92
-6,21,-43
-59,1,95
-90,-8,127
-128,-38,127
-98,-53,127
-80,-37,127
-58,-4,54
-41,6,9
13,39,-85
14,46,-128
7,39,-128
2,33,-21
-55,21,127
-88,3,127
-114,-39,127
-102,-51,127
-77,-29,127
-61,-13,92
-34,12,2
5,41,-85
20,44,-118
10,26,-128
9,28,-39
-2,36,21
-111,33,127
-128,16,127
-105,-28,127
-78,-43,127
-43,-23,109
-33,-4,45
-34,-4,25
-38,-3,14
-33,-2,9
-42,-5,2
-34,-11,-13
-14,-19,-23
10,-37,-29
10,-40,-22
18,-35,6
-17,-15,58
-52,-6,94
-107,-9,127
-103,-19,127
-64,-41,127
-36,-31,73
-25,-22,42
-3,-19,-17
1,-25,-46
5,-23,-68
-3,3,-22
-14,13,22
-62,16,101
-60,-5,127
-61,-30,127
-60,-37,94
-61,-33,75
-50,-29,52
-43,-27,41
-33,-28,24
-29,-31,15
-28,-32,9
-26,-37,-4
-21,-37,-2
-22,-36,0
-21,-28,14
-27,-23,41
-36,-21,103
-25,-23,127
-15,-39,127
-24,-15,57
-17,-10,6
4,-14,-88
2,-22,-91
2,15,-27
-58,35,103
-85,17,127
-97,-39,127
-91,-50,127
-69,-38,98
-43,-23,42
-33,-10,17
-7,5,-37
-2,3,-57
0,8,-63
2,20,-15
-9,25,26
-81,23,124
-105,15,127
-95,-25,127
-72,-30,127
-60,-20,106
-35,-9,50
-24,0,28
1,12,-31
18,18,-85
4,20,-82
-3,34,-25
-25,40,42
-128,30,127
-111,-35,127
-84,-48,127
-51,-20,121
-37,-4,81
-6,33,-18
-22,29,-120
0,17,-107
7,18,-44
-28,38,0
-102,18,127
-79,-14,127
-60,-31,127
-41,-21,96
-32,-17,75
-25,-11,47
-28,-11,38
-38,-10,32
-45,-6,36
-46,-5,41
-42,-9,52
-39,-16,53
-36,-19,58
-41,-20,56
-46,-19,51
-42,-21,57
-46,-21,53
-40,-21,43
-37,-23,47
-36,-23,50
-36,-25,41
-44,-21,29
-25,-22,53
-49,-26,50
-43,-25,53
-42,-27,45
-42,-30,41
-45,-31,32
-41,-32,32
-42,-33,34
-55,-36,23
-50,-34,23
-41,-36,24
-44,-37,22
-49,-36,19
-49,-33,27
-49,-33,32
-56,-33,28
-57,-33,24
-50,-36,25
-49,-34,17
-53,-35,16
-53,-34,22
-54,-33,22
-53,-34,21
-52,-32,20
-50,-33,22
-51,-32,23
-51,-32,25
-52,-33,25
-56,-33,23
-50,-32,23
-50,-34,19
-54,-33,16
-55,-33,18
-52,-32,16
-52,-33,15
-59,-31,11
-56,-32,12
-53,-31,12
-64,-32,9
-67,-34,1
-49,-34,5
-47,-30,21
-63,-32,16
-61,-29,6
-59,-30,9
-54,-29,12
-58,-29,8
-57,-29,8
-53,-29,4
-52,-29,4
-53,-28,5
-55,-26,0
-55,-25,0
-57,-27,4
-57,-28,6
-55,-27,6
-58,-25,5
-62,-25,6
-66,-22,5
-66,-22,6
-64,-22,5
-65,-23,4
-65,-23,3
-61,-23,2
-61,-24,2
-61,-23,3
-61,-23,0
-61,-24,0
-61,-23,2
-61,-23,2
-62,-22,0
-64,-20,1
-65,-20,1
-64,-19,1
-63,-20,1
-63,-19,0
-63,-20,1
-64,-20,0
-63,-19,-2
-64,-18,-1
-65,-18,-2
-64,-18,-3
-64,-19,-4
-64,-19,-3
-64,-19,-4
-63,-19,-3
-62,-19,-2
-62,-20,-2
-62,-19,-3
-62,-19,-4
-63,-19,-2
-63,-19,-2
-63,-18,-3
-63,-19,-2
-63,-18,-2
-63,-19,-1
-62,-18,-1
-63,-18,-1
-62,-18,-1
-63,-18,0
-63,-18,0
-64,-17,-1
-63,-18,-1
-63,-18,0
-62,-18,0
-63,-18,-1
-63,-18,-1
-63,-18,0
-62,-18,-1
-63,-18,-1
-62,-18,-1
-63,-17,-1
-63,-18,0
-63,-18,-1
-63,-18,-1
-63,-18,0
-63,-18,0
-62,-18,0
-63,-18,-1
-62,-18,-1
-63,-17,-1
-63,-18,-1
-63,-18,-1
-63,-18,0
-63,-18,0
-63,-18,-1
-63,-18,-1
-63,-18,0
-63,-18,-1
-64,-18,-1
-62,-18,-1
-63,-18,-1
-63,-18,-1
-62,-18,-1
-61,-18,0
-61,-18,-1
-61,-18,-1
-62,-18,-1
-63,-18,-1
-63,-19,-1
-62,-19,-1
-62,-19,-1
-63,-19,-1
-63,-19,-1
-62,-19,-1
-64,-18,-1
-63,-18,0
-63,-19,0
-62,-19,-1
-62,-19,0
-63,-19,0
-64,-18,0
-64,-18,0
-63,-18,1
-62,-18,1
-61,-19,0
-62,-19,0
-62,-19,0
-63,-19,-1
-63,-19,-1
-63,-19,0
-63,-19,0
-63,-19,0
-63,-19,0
-62,-18,0
-62,-19,1
-62,-19,1
-62,-19,2
-64,-21,2
-65,-22,3
-66,-23,4
-66,-22,4
-66,-22,6
-65,-23,6
-65,-23,5
-63,-23,4
-63,-22,4
-61,-22,3
-59,-24,3
-58,-24,2
-58,-25,2
-58,-26,2
-58,-28,2
-58,-28,3
-58,-27,3
-56,-28,4
-55,-28,3
-54,-30,3
-55,-29,1
-56,-31,1
-55,-32,0
-55,-32,0
-57,-32,0
-57,-33,-1
-57,-33,-1
-57,-33,-2
-57,-33,-3
-59,-31,-5
-58,-30,-5
-56,-32,-6
-58,-33,-7
-59,-35,-8
-59,-37,-7
-56,-36,-3
-59,-33,-3
-60,-29,-4
-60,-28,-3
-56,-26,3
-55,-25,4
-58,-26,-1
-58,-28,-1
-57,-29,1
-58,-29,1
-60,-30,1
-60,-31,1
-59,-28,5
-60,-29,4
-57,-30,4
-55,-30,4
-53,-32,2
-55,-34,1
-56,-34,1
-58,-35,0
-58,-35,0
-57,-35,2
-59,-34,-3
-59,-33,-4
-58,-32,-1
-59,-32,-1
-59,-32,-4
-57,-32,-3
-56,-32,-3
-56,-31,-4
-56,-31,-6
-52,-32,-6
-52,-30,-7
-53,-30,-7
-52,-30,-3
-53,-31,-3
-54,-33,-3
-57,-34,-2
-59,-34,-3
-65,-32,-5
-66,-32,-4
-64,-33,-2
-58,-34,-1
-56,-35,0
-54,-35,3
-51,-35,2
-49,-37,0
-47,-39,-1
-49,-39,-3
-49,-38,-6
-50,-38,-7
-52,-38,-8
-54,-39,-7
-54,-39,-6
-55,-38,-6
-55,-37,-6
-54,-37,-4
-54,-36,-6
-54,-36,-6
-56,-35,-5
-56,-35,-5
-56,-36,-6
-55,-35,-4
-56,-34,-4
-57,-34,-3
-59,-33,-3
-61,-29,-2
-56,-28,0
-55,-28,0
-53,-28,1
-54,-29,0
-56,-29,0
-57,-28,0
-59,-27,0
-60,-27,0
-60,-28,1
-60,-30,1
-60,-31,0
-60,-30,-1
-60,-30,-3
-60,-31,-3
-59,-31,-5
-59,-31,-5
-58,-31,-5
-57,-30,-6
-57,-29,-5
-57,-28,-4
-56,-28,-5
-55,-28,-5
-56,-29,-4
-57,-29,-4
-59,-30,-4
-60,-29,-4
-61,-30,-3
-62,-28,-4
-62,-27,-4
-62,-26,-4
-61,-26,-4
-61,-26,-2
-60,-26,-1
-59,-27,1
-57,-29,1
-58,-29,1
-60,-29,1
-61,-28,1
-61,-28,-1
-60,-27,0
-59,-28,0
-58,-28,-1
-57,-30,-1
-57,-30,-1
-57,-29,-2
-58,-28,-3
-60,-26,-3
-58,-27,-2
-56,-26,-1
-53,-29,-1
-53,-30,-2
-53,-32,-3
-58,-32,-5
-61,-32,-7
-64,-29,-8
-65,-28,-7
-62,-28,-6
-57,-28,-5
-56,-28,-5
-56,-27,-4
-57,-27,-4
-57,-27,-4
-57,-28,-3
-57,-29,-4
-57,-30,-4
-58,-30,-5
-58,-31,-5
-59,-31,-6
-59,-31,-6
-59,-31,-7
-59,-30,-7
-59,-30,-7
-58,-29,-7
-58,-29,-7
-57,-28,-5
-57,-28,-5
-57,-28,-5
-57,-28,-4
-57,-28,-5
-58,-28,-5
-58,-28,-5
-59,-28,-5
-60,-28,-5
-59,-28,-5
-59,-27,-5
-59,-27,-5
-60,-26,-5
-59,-27,-6
-60,-26,-5
-61,-26,-4
-60,-27,-4
-60,-27,-4
-60,-27,-5
-59,-27,-5
-59,-26,-5
-59,-26,-5
-59,-26,-5
-58,-27,-5
-58,-26,-5
-58,-26,-5
-59,-26,-6
-59,-26,-5
-60,-26,-4
-61,-26,-5
-60,-27,-4
-60,-27,-4
-60,-28,-4
-60,-28,-4
-59,-28,-4
-59,-27,-5
-60,-27,-5
-59,-27,-5
-58,-27,-5
-58,-27,-5
-58,-27,-5
-58,-27,-5
-58,-27,-5
-58,-27,-5
-59,-27,-5
-59,-28,-5
-59,-28,-5
-59,-28,-5
-59,-28,-4
-59,-28,-5
-59,-28,-4
-59,-28,-4
-59,-27,-5
-59,-27,-4
-59,-27,-5
-59,-27,-4
-59,-27,-5
-58,-26,-5
-58,-26,-4
-59,-26,-5
-59,-26,-5
-60,-26,-5
-60,-27,-4
-59,-26,-4
-60,-26,-4
-60,-26,-4
-60,-26,-4
-59,-26,-4
-59,-26,-4
-59,-26,-4
-60,-26,-4
-60,-26,-4
-60,-26,-5
-60,-27,-5
-59,-26,-4
-60,-26,-4
-61,-26,-4
-60,-26,-5
-60,-26,-4
-60,-25,-4
-60,-25,-4
-60,-25,-4
-60,-25,-4
-59,-25,-3
-59,-25,-3
-60,-25,-4
-59,-25,-4
-59,-25,-4
-60,-25,-3
-59,-25,-4
-60,-25,-4
-60,-25,-3
-59,-25,-3
-60,-25,-3
-60,-25,-3
-60,-25,-3
-60,-25,-3
-60,-25,-3
-60,-24,-3
-61,-24,-3
-60,-24,-2
-60,-24,-2
-62,-24,-4
-63,-23,-4
-60,-24,-4
-60,-25,-5
-61,-24,-5
-60,-24,-5
-60,-24,-5
-61,-24,-6
-61,-24,-4
-60,-24,-5
-61,-24,-4
-61,-23,-4
-61,-23,-4
-61,-24,-4
-61,-24,-4
-61,-24,-4
-61,-24,-4
-60,-24,-4
-60,-24,-5
-59,-24,-5
-60,-24,-5
-60,-24,-5
-60,-24,-5
-60,-24,-5
-60,-24,-5
-60,-24,-4
-60,-24,-4
-60,-24,-4
-61,-24,-4
-61,-24,-4
-61,-24,-4
-61,-24,-4
-61,-24,-4
-60,-24,-5
-60,-24,-5
-60,-24,-5
-60,-23,-6
-60,-23,-5
-60,-24,-5
-60,-24,-5
-60,-23,-5
-60,-24,-5
-60,-24,-5
-61,-24,-5
-61,-23,-5
-61,-23,-5
-61,-23,-4
-61,-23,-4
-61,-23,-4
-61,-22,-4
-61,-22,-4
-61,-22,-4
-60,-22,-4
-60,-22,-4
-60,-21,-5
-60,-22,-5
-60,-22,-5
-60,-22,-5
-60,-22,-5
-59,-22,-6
-59,-22,-6
-59,-23,-6
-59,-23,-6
-59,-24,-6
-60,-24,-7
-60,-24,-6
-60,-24,-6
-60,-24,-6
-60,-23,-6
-60,-23,-6
-60,-23,-7
-61,-23,-7
-61,-23,-8
-61,-23,-8
-62,-22,-8
-61,-23,-8
-61,-23,-8
-61,-23,-8
-61,-23,-8
-60,-24,-8
-60,-24,-8
-61,-24,-8
-61,-24,-8
-62,-24,-9
-63,-24,-9
-62,-24,-8
-62,-25,-8
-61,-25,-9
-61,-24,-8
-60,-23,-9
-59,-22,-8
-58,-21,-8
-58,-21,-8
-57,-22,-7
-57,-22,-7
-58,-22,-7
-58,-23,-7
-58,-23,-7
-58,-24,-7
-59,-24,-8
-59,-25,-10
-60,-25,-11
-59,-26,-13
-59,-26,-13
-60,-25,-14
-61,-25,-14
-61,-24,-13
-61,-25,-12
-61,-24,-12
-60,-24,-9
-61,-23,-10
-60,-24,-9
-60,-22,-8
-60,-22,-9
-61,-21,-10
-60,-21,-9
-60,-20,-9
-59,-21,-7
-60,-20,-7
-59,-21,-7
-60,-21,-7
-60,-21,-7
-61,-21,-7
-61,-21,-8
-63,-21,-8
-64,-22,-9
-63,-22,-10
-61,-22,-9
-60,-23,-9
-60,-24,-9
-61,-23,-10
-63,-23,-10
-64,-21,-10
-64,-22,-12
-58,-25,-16
-58,-23,-12
-59,-22,-9
-60,-21,-9
-59,-21,-10
-58,-21,-9
-61,-20,-8
-61,-20,-9
-59,-20,-9
-58,-20,-7
-58,-22,-6
-58,-24,-9
-57,-25,-8
-58,-24,-6
-60,-25,-8
-61,-26,-7
-59,-25,-7
-58,-24,-8
-57,-25,-8
-57,-26,-9
-58,-29,-12
-58,-26,-13
-59,-28,-15
-60,-25,-14
-59,-24,-14
-64,-12,-16
-60,-29,-13
-61,-20,-12
-59,-25,-14
-58,-18,-12
-60,-20,-14
-61,-15,-13
-61,-14,-12
-64,-17,-15
-62,-12,-13
-62,-13,-14
-60,-11,-14
-60,-13,-14
-64,-12,-11
-65,-3,-14
-62,1,-11
-65,0,-13
-69,-9,-12
-66,-1,-7
-71,-13,-14
-63,-5,-9
-64,-5,-10
-62,-11,-7
-84,8,-19
-62,-4,-11
-69,2,-5
-65,-2,-6
-63,-3,-9
-63,-4,-7
-63,-4,-9
-61,-4,-11
-60,-5,-12
-59,-5,-15
-60,-4,-14
-63,-3,-14
-65,0,-16
-67,0,-13
-67,0,-8
-67,-1,-9
-66,-1,-8
-66,-2,-9
-67,-3,-10
-66,-4,-11
-65,-4,-13
-66,-4,-13
-67,-4,-13
-67,-4,-15
-65,-3,-14
-63,-2,-12
-63,-2,-12
-61,-1,-11
-61,-1,-11
-62,0,-11
-62,0,-10
-62,-1,-10
-63,-2,-11
-63,-2,-10
-63,-2,-9
-64,-2,-7
-64,-3,-8
-63,-4,-6
-64,-4,-8
-64,-4,-8
-66,-5,-8
-66,-5,-9
-65,-7,-7
-64,-7,-7
-65,-8,-6
-65,-9,-7
-65,-9,-7
-65,-9,-8
-66,-9,-9
-65,-8,-8
-65,-7,-8
-62,-7,-9
-60,-7,-7
-60,-8,-6
-60,-8,-6
-60,-8,-6
-61,-8,-6
-64,-9,-7
-65,-9,-7
-64,-9,-7
-65,-9,-7
-63,-8,-6
-62,-9,-5
-62,-9,-6
-61,-10,-6
-66,-11,-6
-67,-10,-8
-67,-10,-9
-67,-9,-7
-67,-10,-6
-65,-10,-4
-63,-10,-3
-62,-10,-5
-62,-11,-5
-61,-12,-4
-60,-12,-5
-60,-13,-6
-63,-13,-7
-64,-12,-7
-64,-12,-7
-63,-12,-7
-63,-12,-8
-62,-12,-6
-63,-11,-6
-63,-12,-8
-65,-12,-8
-66,-12,-8
-66,-12,-9
-65,-12,-8
-65,-12,-10
-65,-13,-7
-66,-11,-11
-62,-11,-9
-63,-10,-8
-61,-9,-8
-62,-8,-9
-63,-8,-9
-64,-8,-9
-63,-8,-8
-63,-8,-8
-63,-8,-10
-64,-8,-9
-63,-8,-9
-65,-8,-10
-63,-8,-10
-64,-8,-9
-64,-8,-9
-64,-6,-6
-66,-4,-4
-64,-3,-6
-61,-2,-4
-67,0,-5
-68,-1,-8
-64,-2,-8
-65,-2,-9
-64,-3,-10
-60,-5,-12
-59,-9,-11
-60,-11,-12
-66,-11,-21
-70,-9,-22
-67,-10,-13
-64,-13,-9
-62,-14,-8
-60,-16,-8
-61,-15,-10
-62,-13,-13
-64,-11,-13
-66,-9,-15
-66,-9,-14
-65,-8,-13
-63,-8,-12
-62,-8,-11
-63,-8,-10
-62,-9,-10
-62,-9,-10
-63,-10,-11
-63,-9,-12
-64,-9,-12
-64,-9,-13
-63,-9,-13
-61,-10,-11
-62,-9,-12
-62,-9,-11
-62,-10,-12
-62,-10,-11
-64,-9,-11
-64,-9,-11
-63,-9,-10
-63,-9,-11
-64,-8,-11
-64,-7,-10
-63,-8,-10
-62,-8,-11
-62,-8,-10
-63,-8,-10
-64,-7,-12
-64,-8,-10
-63,-7,-10
-63,-7,-10
-63,-7,-9
-62,-7,-10
-65,-6,-11
-65,-6,-11
-65,-7,-10
-66,-7,-12
-64,-6,-10
-63,-6,-11
-63,-6,-10
-62,-6,-9
-63,-6,-10
-64,-6,-10
-63,-6,-10
-63,-6,-10
-64,-6,-10
-64,-6,-10
-63,-7,-9
-64,-8,-11
-64,-8,-11
-64,-8,-10
-64,-8,-11
-64,-9,-11
-63,-9,-10
-63,-9,-10
-63,-10,-12
-62,-10,-12
-64,-9,-12
-64,-10,-13
-63,-10,-12
-62,-10,-11
-63,-10,-10
-63,-10,-12
-64,-9,-11
-64,-10,-11
-62,-10,-11
-63,-10,-11
-63,-10,-10
-63,-10,-10
-63,-10,-10
-63,-11,-10
-63,-10,-11
-64,-11,-10
-63,-11,-10
-63,-11,-11
-63,-12,-10
-63,-12,-10
-62,-12,-9
-63,-12,-9
-63,-12,-9
-63,-12,-10
-63,-11,-10
-63,-12,-10
-64,-11,-9
-63,-12,-9
-63,-12,-8
-63,-11,-9
-63,-11,-9
-62,-11,-9
-63,-11,-10
-62,-11,-10
-62,-12,-11
-64,-12,-11
-64,-12,-12
-63,-12,-10
-63,-12,-11
-62,-12,-10
-63,-10,-9
-64,-10,-10
-63,-10,-10
-63,-9,-9
-64,-10,-9
-63,-10,-9
-63,-10,-10
-62,-10,-9
-63,-10,-9
-63,-10,-10
-63,-10,-10
-63,-9,-10
-64,-9,-10
-63,-10,-10
-62,-11,-9
-64,-11,-9
-63,-10,-10
-63,-10,-9
-63,-10,-11
-63,-10,-11
-63,-11,-10
-63,-11,-11
-62,-10,-11
-63,-11,-11
-63,-11,-11
-63,-11,-11
-63,-11,-11
-63,-11,-12
-64,-10,-11
-64,-10,-11
-64,-10,-11
-64,-10,-11
-63,-11,-11
-63,-11,-12
-63,-11,-11
-62,-12,-10
-62,-11,-11
-63,-11,-11
-63,-11,-11
-62,-11,-11
-62,-11,-11
-63,-11,-11
-62,-12,-10
-63,-11,-12
-63,-12,-11
-63,-12,-11
-63,-11,-10
-63,-12,-11
-63,-11,-10
-63,-11,-10
-63,-12,-10
-62,-12,-10
-63,-12,-11
-63,-12,-11
-63,-12,-11
-62,-12,-11
-62,-12,-11
-62,-12,-10
-63,-12,-11
-63,-11,-11
-63,-11,-11
-63,-12,-11
-63,-11,-10
-62,-11,-11
-62,-11,-11
-63,-11,-11
-63,-11,-11
-63,-11,-11
-63,-12,-10
-63,-11,-11
-63,-11,-10
-63,-10,-10
-62,-10,-11
-63,-10,-11
-63,-10,-10
-63,-10,-11
-63,-10,-11
-62,-11,-10
-63,-10,-10
-64,-10,-10
-63,-10,-11
-62,-10,-10
-63,-10,-11
-64,-10,-10
-63,-10,-10
-63,-11,-10
-63,-10,-10
-64,-10,-11
-64,-10,-11
-63,-10,-10
-63,-10,-10
-63,-9,-10
-63,-9,-10
-63,-10,-10
-63,-10,-10
-63,-9,-10
-63,-9,-9
-63,-9,-9
-64,-9,-9
-64,-9,-9
-64,-10,-10
-64,-10,-10
-64,-9,-10
-64,-9,-10
-64,-9,-10
-64,-8,-10
-63,-8,-10
-63,-8,-10
-63,-8,-10
-64,-8,-9
-63,-7,-9
-63,-8,-9
-62,-10,-8
-62,-10,-9
-64,-10,-10
-65,-10,-10
-64,-11,-11
-63,-12,-10
-64,-12,-10
-64,-11,-10
-63,-11,-10
-62,-11,-11
-62,-10,-10
-62,-10,-10
-63,-9,-10
-63,-9,-10
-63,-9,-9
-63,-9,-9
-63,-9,-8
-62,-9,-8
-64,-9,-9
-64,-9,-9
-65,-9,-8
-65,-9,-9
-66,-11,-9
-65,-12,-9
-65,-12,-10
-66,-13,-11
-66,-13,-11
-68,-17,-12
-69,-21,-12
-73,-22,-10
-69,-24,-10
-65,-25,-15
-55,-25,-17
-54,-24,-22
-56,-23,-28
-60,-23,-25
-58,-25,-21
-51,-24,-18
-46,-23,-15
-46,-25,-12
-47,-27,-11
-46,-28,-13
-50,-30,-18
-50,-30,-19
-48,-33,-17
-64,-29,-30
-55,-27,-13
-48,-27,-7
-47,-31,3
-45,-33,11
-49,-38,23
-50,-36,26
