-64,-3,-17
-63,-4,-16
-63,-4,-17
-62,-3,-17
-63,-2,-18
-63,-1,-18
-63,-1,-18
-63,-1,-18
-62,-1,-16
-61,-1,-15
-61,-1,-15
-62,-1,-15
-62,0,-15
-64,0,-16
-63,1,-16
-62,1,-15
-61,1,-14
-61,1,-14
-61,-1,-17
-61,-3,-19
-61,-3,-19
-60,-3,-19
-60,-3,-19
-62,-3,-18
-63,-2,-18
-63,-3,-18
-62,-2,-18
-61,-3,-17
-60,-4,-17
-60,-4,-19
-61,-4,-20
-61,-4,-20
-61,-4,-21
-61,-4,-22
-61,-4,-21
-60,-4,-21
-60,-4,-20
-61,-4,-20
-61,-3,-20
-62,-3,-20
-62,-3,-20
-61,-2,-20
-61,-2,-20
-61,-2,-21
-60,-2,-20
-60,-2,-21
-60,-2,-20
-61,-2,-20
-61,-2,-21
-61,-2,-20
-60,-3,-19
-61,-3,-19
-61,-4,-20
-62,-4,-20
-63,-4,-21
-64,-5,-22
-65,-5,-22
-65,-5,-22
-64,-5,-21
-62,-6,-21
-61,-5,-20
-60,-6,-21
-59,-5,-19
-58,-5,-18
-58,-5,-18
-57,-6,-17
-56,-7,-16
-56,-8,-17
-57,-11,-17
-57,-12,-18
-58,-16,-19
-61,-22,-23
-64,-21,-24
-64,-18,-22
-63,-18,-21
-60,-18,-21
-59,-17,-19
-59,-16,-19
-58,-16,-17
-58,-16,-18
-59,-14,-18
-59,-14,-18
-60,-14,-18
-60,-15,-19
-60,-15,-19
-59,-15,-19
-59,-15,-19
-58,-15,-19
-58,-15,-19
-58,-15,-20
-59,-14,-20
-60,-14,-20
-60,-14,-20
-61,-13,-20
-61,-13,-20
-61,-12,-19
-61,-12,-19
-61,-11,-19
-61,-11,-19
-61,-10,-19
-62,-10,-20
-62,-8,-19
-63,-8,-19
-61,-6,-19
-60,-6,-18
-60,-6,-19
-61,-5,-19
-61,-5,-19
-63,-5,-18
-65,-5,-19
-64,-5,-19
-62,-5,-18
-61,-5,-17
-63,-5,-19
-63,-5,-18
-63,-5,-18
-60,-6,-18
-59,-6,-18
-58,-7,-18
-58,-7,-19
-60,-8,-19
-60,-7,-16
-59,-9,-16
-61,-10,-18
-58,-10,-15
-61,-12,-15
-60,-12,-14
-59,-14,-13
-60,-16,-13
-61,-16,-14
-60,-16,-14
-60,-15,-12
-61,-13,-12
-63,-13,-15
-63,-12,-18
-65,-11,-18
-63,-10,-17
-63,-10,-19
-65,-10,-22
-65,-9,-23
-64,-8,-19
-63,-7,-16
-63,-5,-15
-59,-2,-10
-58,-2,-11
-56,-6,-10
-61,-5,-10
-61,-7,-11
-66,-6,-14
-67,-7,-13
-75,-9,-9
-88,-16,0
-88,-18,7
-88,-16,15
-84,-13,17
-65,-7,21
-59,6,22
-57,11,22
-54,5,16
-53,-3,15
-56,-21,19
-71,-31,17
-64,-26,28
-68,-28,48
-68,-19,50
-54,-1,54
-36,13,55
-24,16,54
-7,19,45
3,29,43
28,45,50
45,37,40
42,39,31
40,52,25
41,52,20
49,55,20
54,43,10
55,37,8
60,30,7
61,27,7
63,21,7
68,16,10
67,18,13
61,24,16
59,24,16
56,24,16
56,24,16
57,23,16
61,21,17
62,19,18
62,18,18
61,17,17
60,16,14
59,16,14
59,16,14
58,17,14
60,17,15
62,17,15
62,16,17
62,16,17
61,15,17
61,15,17
62,16,15
63,14,15
62,14,15
61,13,15
60,13,15
59,13,16
60,13,17
61,13,18
61,12,18
61,13,19
60,14,19
60,14,20
60,15,19
58,15,20
59,15,20
58,14,18
60,13,19
61,13,19
61,13,20
61,13,21
60,14,21
60,14,22
60,15,22
60,16,22
62,16,23
66,18,25
72,26,28
70,32,28
68,39,30
66,41,31
54,42,28
34,39,32
25,37,37
3,29,32
-4,24,30
-18,6,3
-32,-4,-26
-35,-6,-35
-71,-14,-69
-84,-23,-75
-70,-28,-68
-62,-30,-59
-54,-28,-60
-54,-33,-61
-49,-34,-60
-50,-39,-50
-54,-37,-40
-49,-36,-35
-51,-34,-31
-53,-28,-26
-57,-25,-24
-69,-20,-27
-70,-24,-26
-70,-16,-24
-67,-15,-22
-61,-15,-21
-56,-16,-20
-55,-16,-20
-55,-18,-21
-55,-18,-22
-55,-18,-23
-51,-20,-24
-52,-21,-25
-52,-22,-28
-51,-22,-28
-54,-22,-31
-56,-22,-34
-57,-22,-34
-58,-20,-34
-58,-20,-33
-60,-16,-30
-61,-15,-28
-60,-12,-27
-56,-11,-24
-55,-10,-22
-54,-10,-23
-54,-10,-23
-51,-10,-21
-52,-11,-19
-53,-13,-20
-55,-15,-23
-58,-16,-26
-58,-17,-26
-59,-18,-26
-60,-18,-27
-61,-17,-27
-61,-16,-27
-60,-15,-26
-59,-13,-24
-57,-13,-24
-57,-12,-24
-57,-10,-22
-57,-10,-23
-57,-9,-22
-57,-10,-21
-56,-12,-21
-58,-15,-23
-59,-15,-24
-59,-16,-25
-59,-15,-25
-59,-15,-25
-58,-16,-25
-58,-16,-25
-57,-16,-24
-57,-15,-23
-58,-14,-23
-58,-14,-22
-58,-13,-23
-58,-13,-23
-58,-13,-22
-58,-14,-23
-58,-15,-23
-58,-15,-22
-57,-16,-23
-57,-16,-24
-57,-16,-25
-57,-16,-25
-58,-16,-25
-58,-15,-25
-58,-15,-24
-57,-15,-24
-58,-14,-24
-58,-14,-23
-58,-14,-23
-58,-14,-24
-58,-14,-24
-58,-14,-23
-58,-15,-24
-58,-15,-25
-58,-15,-24
-58,-15,-25
-57,-15,-24
-57,-15,-24
-57,-15,-24
-57,-15,-24
-57,-15,-25
-57,-15,-25
-57,-15,-25
-57,-15,-25
-57,-15,-25
-57,-16,-26
-58,-15,-25
-58,-16,-25
-58,-15,-25
-57,-15,-25
-57,-15,-24
-57,-15,-24
-57,-15,-25
-57,-16,-25
-57,-16,-25
-57,-16,-26
-57,-16,-26
-57,-16,-25
-57,-16,-26
-57,-16,-25
-57,-15,-26
-57,-15,-25
-57,-15,-25
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-25
-56,-15,-25
-56,-15,-25
-57,-14,-25
-56,-14,-25
-56,-13,-25
-55,-13,-24
-55,-14,-26
-55,-15,-25
-56,-15,-26
-56,-15,-26
-57,-15,-27
-56,-16,-28
-57,-17,-29
-57,-17,-30
-57,-17,-29
-57,-16,-30
-57,-15,-29
-55,-15,-28
-56,-14,-26
-56,-12,-25
-53,-12,-24
-53,-13,-24
-54,-13,-25
-57,-12,-28
-58,-11,-30
-60,-10,-32
-58,-9,-32
-57,-8,-32
-56,-7,-31
-58,-6,-31
-59,-3,-26
-57,-4,-22
-57,-3,-21
-59,-4,-22
-59,-5,-23
-60,-5,-24
-60,-5,-27
-60,-4,-28
-60,-3,-29
-60,-2,-29
-58,-1,-27
-60,1,-25
-60,2,-23
-59,3,-22
-57,3,-21
-58,3,-22
-59,2,-20
-60,2,-19
-61,3,-20
-61,3,-21
-62,3,-22
-62,1,-21
-62,1,-20
-66,0,-20
-64,1,-19
-66,4,-19
-66,6,-19
-66,6,-18
-63,7,-15
-62,7,-13
-60,5,-13
-59,3,-14
-59,2,-13
-59,1,-13
-59,0,-14
-58,-2,-15
-57,-4,-16
-57,-5,-17
-57,-8,-18
-57,-8,-18
-58,-10,-20
-59,-11,-21
-60,-12,-22
-61,-13,-22
-62,-13,-23
-61,-13,-21
-62,-13,-21
-62,-13,-20
-62,-13,-19
-63,-12,-19
-64,-11,-18
-65,-11,-18
-65,-10,-18
-65,-11,-17
-66,-10,-17
-68,-9,-15
-65,-9,-14
-65,-9,-13
-63,-10,-13
-63,-10,-14
-60,-10,-15
-59,-11,-14
-59,-11,-14
-59,-12,-14
-59,-12,-14
-58,-12,-14
-60,-13,-14
-61,-12,-14
-64,-11,-13
-65,-11,-13
-66,-10,-12
-66,-9,-10
-66,-9,-9
-65,-7,-9
-66,-7,-8
-67,-6,-7
-65,-6,-6
-64,-6,-6
-64,-6,-6
-64,-7,-6
-63,-8,-7
-63,-9,-7
-62,-9,-7
-62,-10,-8
-62,-10,-8
-62,-11,-8
-63,-11,-8
-62,-11,-8
-62,-12,-6
-61,-14,-6
-63,-14,-6
-63,-14,-5
-64,-14,-4
-66,-13,-5
-67,-12,-5
-68,-9,-4
-67,-7,-3
-65,-8,-1
-64,-7,-1
-64,-7,-1
-63,-6,0
-62,-6,0
-61,-6,1
-59,-6,2
-62,-6,2
-63,-6,1
-65,-6,-1
-66,-6,0
-65,-5,1
-65,-5,1
-66,-5,1
-65,-4,2
-64,-4,2
-63,-5,2
-63,-5,2
-64,-5,2
-64,-6,1
-66,-7,0
-66,-7,0
-65,-7,0
-64,-7,-1
-64,-7,-2
-64,-6,-1
-64,-5,-1
-64,-5,-2
-66,-3,-1
-65,-4,-1
-65,-4,-1
-65,-4,-1
-65,-5,-1
-64,-5,-1
-65,-5,-1
-65,-6,-2
-64,-7,-3
-64,-7,-3
-63,-8,-3
-63,-8,-4
-63,-9,-5
-62,-9,-6
-62,-9,-7
-63,-8,-8
-62,-8,-8
-64,-9,-13
-62,-7,-12
-65,-7,-15
-66,-7,-14
-66,-7,-14
-64,-8,-14
-62,-8,-13
-63,-8,-12
-63,-7,-12
-61,-7,-12
-61,-8,-13
-64,-10,-16
-65,-11,-18
-62,-13,-18
-63,-15,-18
-61,-15,-18
-61,-15,-19
-61,-15,-18
-61,-13,-19
-61,-11,-18
-60,-10,-16
-61,-9,-15
-62,-7,-15
-64,-6,-15
-64,-5,-14
-63,-5,-13
-63,-5,-11
-62,-6,-11
-62,-8,-12
-61,-8,-11
-61,-8,-12
-62,-8,-13
-64,-9,-15
-65,-10,-19
-62,-11,-18
-62,-10,-17
-60,-9,-16
-59,-9,-14
-61,-9,-15
-61,-9,-15
-64,-9,-15
-63,-9,-14
-63,-10,-14
-63,-10,-15
-63,-10,-15
-61,-10,-15
-60,-10,-16
-59,-10,-16
-60,-9,-17
-60,-9,-17
-59,-9,-17
-57,-10,-18
-58,-9,-17
-62,-10,-17
-64,-10,-18
-67,-10,-16
-68,-10,-17
-67,-11,-20
-64,-11,-22
-62,-11,-23
-59,-10,-23
-58,-10,-22
-58,-9,-22
-59,-9,-21
-59,-9,-20
-60,-7,-19
-61,-6,-17
-62,-6,-17
-63,-5,-17
-63,-5,-17
-63,-4,-16
-63,-4,-14
-63,-3,-14
-62,-3,-14
-62,-3,-14
-61,-3,-13
-61,-4,-13
-60,-5,-13
-61,-5,-13
-61,-6,-14
-62,-6,-14
-61,-7,-15
-62,-8,-16
-63,-8,-16
-62,-8,-17
-62,-8,-17
-62,-9,-17
-61,-9,-17
-63,-9,-17
-62,-9,-16
-63,-9,-17
-64,-8,-17
-64,-8,-16
-64,-7,-16
-64,-7,-16
-64,-7,-16
-64,-7,-17
-63,-7,-17
-63,-6,-16
-63,-6,-16
-62,-6,-16
-63,-5,-16
-62,-5,-15
-60,-5,-13
-59,-5,-13
-59,-6,-13
-60,-8,-12
-61,-8,-13
-63,-8,-14
-65,-8,-15
-64,-8,-14
-64,-8,-15
-64,-8,-15
-64,-7,-14
-64,-6,-14
-63,-5,-13
-64,-4,-14
-64,-4,-13
-64,-4,-13
-63,-4,-12
-61,-4,-12
-61,-5,-13
-61,-5,-13
-62,-6,-14
-63,-6,-14
-63,-6,-14
-64,-6,-14
-64,-6,-14
-64,-6,-13
-63,-6,-13
-63,-7,-12
-63,-7,-12
-63,-8,-12
-62,-8,-12
-62,-9,-12
-62,-10,-12
-63,-11,-12
-62,-11,-12
-63,-13,-12
-63,-13,-12
-63,-13,-12
-63,-13,-13
-62,-13,-12
-62,-12,-12
-62,-12,-12
-62,-11,-12
-62,-11,-12
-63,-12,-12
-63,-12,-12
-64,-12,-12
-64,-10,-12
-64,-10,-12
-64,-8,-11
-62,-8,-10
-61,-7,-11
-61,-7,-10
-61,-7,-10
-61,-8,-11
-61,-9,-13
-61,-9,-14
-62,-10,-15
-63,-10,-17
-62,-10,-18
-63,-11,-21
-63,-9,-21
-65,-10,-22
-65,-10,-22
-63,-9,-21
-61,-9,-21
-60,-9,-21
-59,-8,-20
-59,-7,-20
-57,-7,-19
-58,-6,-21
-58,-6,-21
-61,-4,-22
-62,-4,-22
-63,-4,-21
-62,-5,-20
-62,-6,-21
-61,-7,-21
-61,-6,-20
-61,-6,-21
-62,-7,-20
-63,-7,-20
-64,-6,-17
-63,-5,-15
-64,-4,-12
-70,-4,-14
-70,-1,-11
-64,-1,-5
-62,1,-4
-58,-2,-4
-59,-5,-5
-61,-5,-7
-64,-4,-7
-67,-2,-8
-69,3,-12
-65,6,-11
-63,7,-9
-60,7,-6
-60,6,-6
-63,4,-6
-67,1,-8
-69,0,-9
-71,-1,-13
-68,-2,-14
-60,-6,-14
-55,-9,-11
-55,-10,-10
-60,-12,-11
-63,-11,-11
-68,-7,-13
-69,-3,-12
-67,-2,-11
-64,-2,-8
-62,-3,-7
-64,-4,-6
-66,-3,-6
-67,-2,-6
-65,-3,-7
-64,-3,-9
-63,-2,-9
-65,-1,-6
-65,0,-5
-66,1,-6
-66,1,-5
-64,1,-5
-61,0,-7
-61,-1,-6
-63,-2,-6
-64,-2,-7
-68,-1,-7
-68,-1,-4
-66,-1,-3
-62,-2,-5
-60,-3,-5
-60,-4,-6
-62,-4,-9
-63,-5,-11
-65,-5,-13
-65,-6,-12
-68,-6,-13
-67,-5,-13
-66,-4,-12
-63,-4,-11
-62,-4,-11
-60,-5,-11
-60,-7,-12
-61,-7,-13
-63,-7,-16
-63,-7,-15
-63,-7,-15
-61,-8,-16
-61,-8,-17
-63,-9,-19
-63,-9,-19
-64,-9,-19
-69,-7,-20
-69,-6,-21
-68,-6,-20
-68,-5,-20
-64,-4,-18
-60,-4,-18
-58,-4,-17
-54,-5,-15
-53,-7,-17
-54,-9,-19
-53,-9,-18
-55,-11,-17
-56,-13,-17
-58,-14,-18
-59,-16,-17
-62,-20,-20
-64,-18,-19
-66,-17,-18
-67,-17,-16
-68,-12,-14
-69,-6,-14
-68,-5,-14
-64,-3,-12
-64,-2,-13
-61,-2,-12
-65,-2,-14
-66,-2,-18
-63,-2,-15
-60,-3,-16
-59,-5,-18
-60,-5,-18
-61,-4,-18
-65,-2,-19
-66,-1,-19
-67,0,-16
-65,0,-13
-64,-1,-12
-63,-1,-11
-63,-1,-11
-62,-2,-10
-64,-1,-11
-64,-1,-11
-63,-1,-12
-63,-2,-12
-61,-2,-12
-60,-2,-12
-58,-3,-11
-58,-6,-11
-58,-7,-11
-59,-8,-12
-60,-9,-14
-63,-9,-17
-65,-8,-17
-63,-9,-16
-63,-10,-14
-61,-9,-14
-61,-10,-14
-60,-12,-17
-59,-12,-18
-60,-11,-20
-60,-11,-22
-63,-10,-21
-64,-9,-19
-61,-8,-19
-63,-9,-23
-64,-8,-22
-66,-8,-23
-64,-7,-24
-61,-7,-21
-59,-5,-18
-59,-5,-19
-59,-6,-21
-59,-5,-20
-59,-5,-21
-60,-5,-21
-60,-5,-21
-59,-5,-20
-60,-4,-20
-62,-4,-20
-61,-4,-21
-61,-4,-21
-60,-4,-21
-61,-4,-21
-62,-3,-21
-60,-4,-21
-61,-4,-21
-61,-4,-21
-61,-4,-19
-61,-4,-19
-60,-4,-19
-60,-4,-20
-61,-4,-19
-61,-5,-18
-62,-6,-20
-62,-5,-20
-63,-5,-20
-62,-4,-19
-61,-3,-18
-61,-3,-17
-60,-4,-16
-61,-4,-17
-60,-5,-17
-60,-5,-17
-62,-5,-17
-64,-5,-17
-63,-5,-17
-63,-4,-18
-62,-4,-18
-62,-4,-18
-62,-4,-18
-62,-3,-18
-61,-4,-18
-61,-4,-17
-61,-4,-17
-60,-4,-17
-61,-5,-18
-61,-4,-17
-61,-4,-16
-61,-4,-16
-62,-2,-16
-61,-2,-14
-62,-2,-15
-62,-2,-19
-62,1,-19
-62,-5,-20
-62,2,-17
-62,-3,-19
-63,-2,-19
-63,-1,-20
-62,-1,-18
-63,0,-18
-61,1,-18
-63,3,-19
-63,3,-19
-63,3,-18
-62,2,-18
-61,2,-17
-62,3,-18
-62,3,-19
-62,5,-19
-61,5,-18
-61,6,-18
-61,6,-18
-60,6,-17
-60,6,-16
-60,6,-15
-59,5,-15
-61,4,-14
-61,4,-14
-64,3,-14
-65,3,-14
-66,3,-14
-64,2,-14
-64,2,-14
-62,1,-15
-61,1,-15
-60,1,-16
-62,1,-17
-62,1,-17
-62,1,-17
-62,1,-17
-62,1,-16
-62,1,-16
-62,1,-17
-63,0,-17
-62,0,-17
-62,0,-17
-62,0,-17
-62,-1,-18
-63,0,-18
-63,-1,-18
-63,-1,-18
-62,-1,-17
-62,-1,-17
-62,-2,-17
-62,-2,-17
-61,-2,-17
-61,-3,-18
-61,-3,-17
-61,-3,-18
-61,-3,-17
-63,-3,-18
-62,-4,-17
-62,-4,-18
-61,-4,-17
-61,-4,-17
-61,-4,-17
-61,-4,-17
-62,-4,-18
-62,-4,-18
-62,-4,-18
-62,-4,-18
-61,-4,-18
-62,-4,-18
-62,-3,-18
-62,-3,-18
-61,-3,-18
-61,-3,-18
-61,-2,-19
-62,-2,-18
-63,-2,-17
-63,-2,-17
-63,-2,-18
-63,-2,-17
-64,-2,-17
-64,-2,-17
-63,-2,-16
-64,-1,-16
-64,-1,-15
-64,-1,-15
-63,-1,-15
-63,-2,-14
-63,-3,-14
-64,-4,-15
-65,-6,-14
-66,-7,-14
-68,-10,-13
-68,-11,-12
-69,-12,-12
-67,-13,-10
-67,-13,-9
-66,-11,-6
-65,-11,-5
-62,-12,-4
-56,-13,-5
-55,-13,-4
-53,-14,-5
-54,-16,-5
-58,-17,-7
-58,-18,-6
-59,-19,-4
-61,-20,-6
-61,-21,-6
-61,-21,-4
-63,-21,-1
-64,-22,-1
-67,-24,0
-67,-25,1
-69,-25,1
-70,-24,1
-68,-24,2
-65,-24,0
-63,-24,-1
-59,-24,0
-58,-25,0
-57,-26,0
-58,-27,6
-58,-28,7
-57,-31,7
-53,-33,7
-50,-34,10
-53,-33,10
-54,-32,6
-49,-34,5
-45,-35,8
-44,-35,8
-48,-34,7
-53,-34,5
-57,-34,6
-55,-36,10
-57,-36,9
-57,-35,10
-55,-36,9
-56,-34,10
-57,-33,10
-57,-34,9
-56,-34,9
-54,-34,8
-55,-34,9
-56,-34,7
-55,-34,8
-55,-34,9
-55,-34,9
-55,-34,9
-56,-34,9
-53,-35,11
-57,-34,8
-56,-34,8
-58,-34,8
-55,-34,8
-56,-34,8
-54,-34,8
-54,-34,7
-53,-35,7
-56,-34,7
-59,-34,5
-54,-36,4
-56,-35,4
-56,-34,6
-56,-34,6
-54,-34,7
-55,-33,6
-55,-34,6
-56,-34,5
-56,-34,6
-59,-35,5
-57,-34,4
-57,-34,4
-59,-33,5
-56,-33,4
-56,-33,5
-57,-33,5
-57,-32,4
-55,-32,3
-55,-32,4
-55,-32,3
-55,-33,4
-56,-33,6
-57,-34,5
-57,-34,4
-57,-33,3
-58,-34,3
-57,-34,4
-56,-34,3
-56,-33,3
-56,-33,3
-52,-32,3
-51,-32,2
-48,-32,2
-46,-31,1
-47,-29,-1
-50,-26,-1
-52,-24,-1
-57,-22,0
-61,-19,-1
-65,-19,-2
-66,-17,-3
-64,-16,-3
-62,-14,-1
-68,-12,-3
-68,-10,-3
-68,-12,-1
-70,-14,-1
-72,-12,-1
-72,-11,-1
-76,-9,-7
-80,-6,-8
-76,-3,-5
-72,-3,-7
-72,-3,-7
-74,0,-7
-71,-2,-5
-73,-2,-7
-78,2,-9
-74,0,-9
-73,-1,-9
-70,-4,-8
-68,-6,-6
-62,-7,-4
-59,-8,-2
-54,-10,0
-51,-13,2
-52,-14,1
-49,-20,3
-48,-22,4
-50,-24,5
-56,-27,3
-58,-27,4
-63,-28,4
-64,-29,4
-64,-31,3
-59,-34,5
-56,-35,5
-52,-36,6
-50,-36,9
-50,-37,9
-50,-37,9
-49,-38,10
-49,-37,9
-48,-37,10
-50,-37,11
-50,-36,10
-51,-36,10
-54,-37,10
-54,-36,10
-53,-37,8
-54,-37,8
-54,-37,12
-53,-38,14
-52,-39,11
-56,-38,12
-56,-37,13
-54,-37,14
-53,-38,14
-54,-37,14
-51,-37,18
-48,-37,20
-48,-37,21
-48,-39,19
-49,-39,19
-50,-39,17
-46,-40,16
-46,-41,16
-48,-40,17
-48,-40,17
-48,-40,17
-49,-40,17
-49,-40,17
-49,-40,18
-49,-39,18
-50,-39,16
-52,-39,16
-52,-39,16
-52,-39,16
-53,-39,15
-53,-39,15
-51,-39,16
-51,-40,17
-50,-39,18
-49,-40,18
-50,-39,18
-49,-39,18
-50,-39,18
-48,-39,16
-48,-39,16
-50,-39,15
-49,-38,16
-49,-38,16
-49,-37,16
-50,-37,17
-50,-34,16
-53,-30,16
-53,-30,16
-54,-27,14
-55,-28,14
-54,-31,13
-54,-33,8
-53,-35,7
-54,-36,4
-54,-39,3
-58,-42,3
